471.25	101
471.45	104
471.65	97
471.85	95
472.05	110
472.25	109
472.45	107
472.65	112
472.85	110
473.05	107
473.25	110
473.45	119
473.65	113
473.85	116
474.05	116
474.25	114
474.45	112
474.65	107
474.85	114
475.05	133
475.25	118
475.45	122
475.65	113
475.85	109
476.05	122
476.25	120
476.45	122
476.65	127
476.85	122
477.05	119
477.25	132
477.45	127
477.65	125
477.85	116
478.05	126
478.25	142
478.45	120
478.65	127
478.85	126
479.05	134
479.25	121
479.45	124
479.65	139
479.85	124
480.05	129
480.25	138
480.45	128
480.65	147
480.85	135
481.05	138
481.25	144
481.45	138
481.65	136
481.85	137
482.05	148
482.25	148
482.45	142
482.65	149
482.85	140
483.05	130
483.25	143
483.45	143
483.65	140
483.85	148
484.05	135
484.25	151
484.45	147
484.65	143
484.85	141
485.05	137
485.25	147
485.45	139
485.65	142
485.85	148
486.05	139
486.25	154
486.45	151
486.65	147
486.85	166
487.05	145
487.25	155
487.45	151
487.65	149
487.85	156
488.05	150
488.25	153
488.45	165
488.65	151
488.85	161
489.05	153
489.25	156
489.45	166
489.65	160
489.85	147
490.05	159
490.25	166
490.45	154
490.65	169
490.85	162
491.05	159
491.25	161
491.45	163
491.65	167
491.85	160
492.05	177
492.25	170
492.45	156
492.65	156
492.85	175
493.05	173
493.25	158
493.45	167
493.65	179
493.85	174
494.05	180
494.25	169
494.45	179
494.65	179
494.85	181
495.05	163
495.25	178
495.45	178
495.65	166
495.85	184
496.05	185
496.25	179
496.45	190
496.65	182
496.85	178
497.05	188
497.25	195
497.45	184
497.65	191
497.85	187
498.05	174
498.25	193
498.45	195
498.65	188
498.85	190
499.05	185
499.25	190
499.45	182
499.65	182
499.85	201
500.05	188
500.25	182
500.45	193
500.65	192
500.85	189
501.05	183
501.25	187
501.45	194
501.65	190
501.85	206
502.05	185
502.25	188
502.45	194
502.65	211
502.85	198
503.05	204
503.25	193
503.45	200
503.65	197
503.85	215
504.05	194
504.25	207
504.45	204
504.65	210
504.85	205
505.05	203
505.25	202
505.45	209
505.65	208
505.85	212
506.05	196
506.25	201
506.45	199
506.65	211
506.85	200
507.05	212
507.25	211
507.45	205
507.65	205
507.85	205
508.05	222
508.25	216
508.45	226
508.65	208
508.85	213
509.05	204
509.25	217
509.45	214
509.65	228
509.85	212
510.05	217
510.25	212
510.45	206
510.65	219
510.85	209
511.05	214
511.25	218
511.45	214
511.65	223
511.85	222
512.05	219
512.25	224
512.45	222
512.65	223
512.85	231
513.05	226
513.25	224
513.45	217
513.65	231
513.85	216
514.05	217
514.25	231
514.45	238
514.65	231
514.85	235
515.05	228
515.25	244
515.45	230
515.65	230
515.85	219
516.05	248
516.25	232
516.45	233
516.65	235
516.85	231
517.05	236
517.25	225
517.45	240
517.65	241
517.85	233
518.05	242
518.25	227
518.45	241
518.65	238
518.85	239
519.05	237
519.25	234
519.45	246
519.65	235
519.85	245
520.05	251
520.25	239
520.45	259
520.65	254
520.85	253
521.05	250
521.25	246
521.45	251
521.65	260
521.85	254
522.05	242
522.25	258
522.45	249
522.65	262
522.85	251
523.05	260
523.25	263
523.45	259
523.65	274
523.85	258
524.05	269
524.25	269
524.45	259
524.65	265
524.85	267
525.05	262
525.25	277
525.45	270
525.65	258
525.85	254
526.05	254
526.25	265
526.45	260
526.65	280
526.85	267
527.05	273
527.25	269
527.45	263
527.65	271
527.85	265
528.05	269
528.25	275
528.45	271
528.65	273
528.85	273
529.05	283
529.25	272
529.45	268
529.65	270
529.85	277
530.05	282
530.25	278
530.45	272
530.65	286
530.85	296
531.05	284
531.25	290
531.45	278
531.65	284
531.85	298
532.05	282
532.25	297
532.45	287
532.65	278
532.85	301
533.05	291
533.25	286
533.45	302
533.65	283
533.85	293
534.05	288
534.25	288
534.45	288
534.65	305
534.85	300
535.05	297
535.25	294
535.45	292
535.65	298
535.85	298
536.05	293
536.25	297
536.45	300
536.65	306
536.85	308
537.05	296
537.25	291
537.45	316
537.65	301
537.85	304
538.05	310
538.25	302
538.45	319
538.65	307
538.85	306
539.05	310
539.25	305
539.45	308
539.65	307
539.85	299
540.05	306
540.25	317
540.45	308
540.65	313
540.85	309
541.05	307
541.25	323
541.45	309
541.65	320
541.85	313
542.05	319
542.25	321
542.45	316
542.65	302
542.85	318
543.05	316
543.25	332
543.45	321
543.65	317
543.85	317
544.05	321
544.25	331
544.45	321
544.65	328
544.85	323
545.05	340
545.25	330
545.45	342
545.65	329
545.85	339
546.05	330
546.25	332
546.45	332
546.65	327
546.85	328
547.05	330
547.25	332
547.45	335
547.65	337
547.85	337
548.05	342
548.25	337
548.45	338
548.65	326
548.85	348
549.05	343
549.25	331
549.45	352
549.65	334
549.85	334
550.05	349
550.25	352
550.45	334
550.65	347
550.85	342
551.05	344
551.25	359
551.45	343
551.65	343
551.85	341
552.05	352
552.25	346
552.45	346
552.65	359
552.85	351
553.05	351
553.25	363
553.45	361
553.65	347
553.85	354
554.05	355
554.25	358
554.45	361
554.65	345
554.85	355
555.05	355
555.25	365
555.45	359
555.65	367
555.85	362
556.05	355
556.25	360
556.45	351
556.65	359
556.85	367
557.05	376
557.25	364
557.45	381
557.65	360
557.85	377
558.05	368
558.25	358
558.45	375
558.65	373
558.85	363
559.05	376
559.25	360
559.45	376
559.65	374
559.85	380
560.05	376
560.25	378
560.45	380
560.65	380
560.85	372
561.05	389
561.25	378
561.45	379
561.65	385
561.85	369
562.05	385
562.25	371
562.45	374
562.65	379
562.85	378
563.05	389
563.25	389
563.45	384
563.65	395
563.85	385
564.05	378
564.25	396
564.45	387
564.65	390
564.85	393
565.05	386
565.25	386
565.45	393
565.65	397
565.85	403
566.05	401
566.25	395
566.45	403
566.65	393
566.85	381
567.05	403
567.25	394
567.45	404
567.65	398
567.85	405
568.05	410
568.25	406
568.45	413
568.65	405
568.85	395
569.05	404
569.25	407
569.45	411
569.65	393
569.85	400
570.05	405
570.25	406
570.45	404
570.65	421
570.85	408
571.05	396
571.25	414
571.45	412
571.65	422
571.85	419
572.05	420
572.25	403
572.45	420
572.65	409
572.85	413
573.05	409
573.25	421
573.45	421
573.65	408
573.85	418
574.05	414
574.25	419
574.45	407
574.65	425
574.85	429
575.05	430
575.25	408
575.45	418
575.65	431
575.85	425
576.05	423
576.25	437
576.45	422
576.65	432
576.85	430
577.05	424
577.25	431
577.45	441
577.65	444
577.85	436
578.05	429
578.25	439
578.45	423
578.65	428
578.85	423
579.05	428
579.25	445
579.45	434
579.65	443
579.85	446
580.05	423
580.25	443
580.45	453
580.65	437
580.85	443
581.05	452
581.25	439
581.45	447
581.65	433
581.85	441
582.05	440
582.25	459
582.45	452
582.65	456
582.85	448
583.05	451
583.25	449
583.45	460
583.65	441
583.85	460
584.05	455
584.25	455
584.45	446
584.65	455
584.85	450
585.05	444
585.25	456
585.45	454
585.65	464
585.85	456
586.05	455
586.25	459
586.45	457
586.65	468
586.85	466
587.05	471
587.25	458
587.45	462
587.65	455
587.85	455
588.05	459
588.25	470
588.45	460
588.65	471
588.85	458
589.05	466
589.25	473
589.45	470
589.65	474
589.85	463
590.05	471
590.25	474
590.45	472
590.65	480
590.85	468
591.05	470
591.25	474
591.45	474
591.65	473
591.85	484
592.05	489
592.25	471
592.45	483
592.65	476
592.85	477
593.05	483
593.25	476
593.45	483
593.65	492
593.85	486
594.05	496
594.25	481
594.45	485
594.65	490
594.85	483
595.05	497
595.25	492
595.45	485
595.65	501
595.85	505
596.05	497
596.25	500
596.45	488
596.65	481
596.85	494
597.05	485
597.25	501
597.45	490
597.65	495
597.85	498
598.05	490
598.25	489
598.45	495
598.65	503
598.85	502
599.05	502
599.25	494
599.45	503
599.65	510
599.85	499
600.05	495
600.25	502
600.45	502
600.65	498
600.85	499
601.05	511
601.25	505
601.45	500
601.65	505
601.85	507
602.05	494
602.25	492
602.45	502
602.65	490
602.85	502
603.05	499
603.25	499
603.45	506
603.65	500
603.85	508
604.05	494
604.25	496
604.45	489
604.65	491
604.85	504
605.05	504
605.25	509
605.45	512
605.65	505
605.85	497
606.05	502
606.25	496
606.45	499
606.65	498
606.85	507
607.05	492
607.25	498
607.45	501
607.65	489
607.85	496
608.05	490
608.25	510
608.45	493
608.65	495
608.85	501
609.05	505
609.25	505
609.45	493
609.65	489
609.85	496
610.05	498
610.25	512
610.45	484
610.65	489
610.85	492
611.05	501
611.25	496
611.45	496
611.65	507
611.85	490
612.05	503
612.25	489
612.45	508
612.65	490
612.85	503
613.05	489
613.25	487
613.45	489
613.65	490
613.85	506
614.05	510
614.25	496
614.45	495
614.65	490
614.85	494
615.05	496
615.25	496
615.45	506
615.65	503
615.85	488
616.05	485
616.25	500
616.45	484
616.65	483
616.85	489
617.05	498
617.25	500
617.45	493
617.65	506
617.85	495
618.05	497
618.25	503
618.45	490
618.65	489
618.85	493
619.05	495
619.25	499
619.45	494
619.65	502
619.85	492
620.05	500
620.25	490
620.45	489
620.65	488
620.85	499
621.05	482
621.25	499
621.45	496
621.65	486
621.85	495
622.05	486
622.25	497
622.45	497
622.65	496
622.85	492
623.05	495
623.25	498
623.45	488
623.65	500
623.85	490
624.05	495
624.25	489
624.45	483
624.65	491
624.85	488
625.05	490
625.25	500
625.45	492
625.65	499
625.85	481
626.05	495
626.25	488
626.45	476
626.65	492
626.85	490
627.05	482
627.25	480
627.45	488
627.65	499
627.85	483
628.05	485
628.25	487
628.45	500
628.65	483
628.85	495
629.05	493
629.25	495
629.45	481
629.65	491
629.85	483
630.05	501
630.25	492
630.45	484
630.65	492
630.85	486
631.05	487
631.25	491
631.45	490
631.65	477
631.85	487
632.05	488
632.25	492
632.45	489
632.65	496
632.85	495
633.05	480
633.25	487
633.45	486
633.65	485
633.85	493
634.05	479
634.25	489
634.45	486
634.65	498
634.85	489
635.05	494
635.25	477
635.45	490
635.65	503
635.85	477
636.05	485
636.25	484
636.45	489
636.65	501
636.85	484
637.05	496
637.25	478
637.45	473
637.65	492
637.85	476
638.05	482
638.25	486
638.45	490
638.65	479
638.85	483
639.05	477
639.25	481
639.45	482
639.65	489
639.85	485
640.05	478
640.25	478
640.45	494
640.65	495
640.85	482
641.05	483
641.25	476
641.45	473
641.65	474
641.85	470
642.05	482
642.25	486
642.45	477
642.65	482
642.85	489
643.05	483
643.25	480
643.45	472
643.65	481
643.85	478
644.05	484
644.25	490
644.45	478
644.65	485
644.85	479
645.05	477
645.25	477
645.45	480
645.65	476
645.85	477
646.05	480
646.25	475
646.45	475
646.65	481
646.85	483
647.05	479
647.25	486
647.45	483
647.65	469
647.85	487
648.05	473
648.25	473
648.45	487
648.65	477
648.85	486
649.05	478
649.25	475
649.45	488
649.65	483
649.85	479
650.05	486
650.25	471
650.45	484
650.65	474
650.85	481
651.05	484
651.25	490
651.45	497
651.65	479
651.85	475
652.05	490
652.25	473
652.45	473
652.65	471
652.85	476
653.05	469
653.25	487
653.45	468
653.65	480
653.85	468
654.05	467
654.25	473
654.45	475
654.65	468
654.85	468
655.05	480
655.25	476
655.45	474
655.65	479
655.85	485
656.05	474
656.25	485
656.45	474
656.65	470
656.85	470
657.05	486
657.25	481
657.45	484
657.65	485
657.85	468
658.05	478
658.25	484
658.45	466
658.65	466
658.85	480
659.05	483
659.25	462
659.45	462
659.65	472
659.85	475
660.05	467
660.25	472
660.45	467
660.65	474
660.85	461
661.05	471
661.25	481
661.45	474
661.65	466
661.85	471
662.05	466
662.25	476
662.45	464
662.65	477
662.85	478
663.05	461
663.25	477
663.45	489
663.65	479
663.85	477
664.05	462
664.25	462
664.45	464
664.65	480
664.85	472
665.05	487
665.25	473
665.45	467
665.65	467
665.85	462
666.05	465
666.25	479
666.45	467
666.65	468
666.85	474
667.05	463
667.25	471
667.45	478
667.65	455
667.85	471
668.05	482
668.25	467
668.45	482
668.65	470
668.85	463
669.05	480
669.25	464
669.45	474
669.65	459
669.85	469
670.05	473
670.25	484
670.45	465
670.65	466
670.85	470
671.05	469
671.25	477
671.45	469
671.65	475
671.85	461
672.05	469
672.25	469
672.45	471
672.65	465
672.85	459
673.05	470
673.25	458
673.45	469
673.65	453
673.85	465
674.05	454
674.25	472
674.45	454
674.65	463
674.85	464
675.05	466
675.25	461
675.45	470
675.65	472
675.85	473
676.05	452
676.25	477
676.45	454
676.65	471
676.85	460
677.05	450
677.25	466
677.45	461
677.65	471
677.85	460
678.05	459
678.25	455
678.45	456
678.65	464
678.85	462
679.05	454
679.25	448
679.45	464
679.65	453
679.85	465
680.05	466
680.25	468
680.45	469
680.65	457
680.85	454
681.05	455
681.25	456
681.45	454
681.65	455
681.85	468
682.05	456
682.25	460
682.45	472
682.65	451
682.85	457
683.05	469
683.25	466
683.45	455
683.65	463
683.85	452
684.05	471
684.25	471
684.45	461
684.65	452
684.85	463
685.05	458
685.25	449
685.45	460
685.65	461
685.85	458
686.05	463
686.25	460
686.45	452
686.65	450
686.85	447
687.05	460
687.25	474
687.45	469
687.65	461
687.85	456
688.05	446
688.25	463
688.45	452
688.65	448
688.85	450
689.05	458
689.25	457
689.45	471
689.65	457
689.85	456
690.05	460
690.25	445
690.45	461
690.65	463
690.85	469
691.05	445
691.25	469
691.45	459
691.65	461
691.85	459
692.05	452
692.25	460
692.45	468
692.65	467
692.85	456
693.05	452
693.25	449
693.45	468
693.65	459
693.85	447
694.05	466
694.25	447
694.45	444
694.65	450
694.85	461
695.05	465
695.25	467
695.45	447
695.65	455
695.85	457
696.05	446
696.25	461
696.45	459
696.65	453
696.85	445
697.05	460
697.25	455
697.45	466
697.65	457
697.85	442
698.05	452
698.25	436
698.45	454
698.65	461
698.85	451
699.05	448
699.25	457
699.45	460
699.65	454
699.85	455
700.05	454
700.25	442
700.45	455
700.65	454
700.85	459
701.05	453
701.25	455
701.45	445
701.65	454
701.85	449
702.05	456
702.25	436
702.45	447
702.65	440
702.85	454
703.05	442
703.25	444
703.45	448
703.65	451
703.85	452
704.05	449
704.25	451
704.45	451
704.65	452
704.85	442
705.05	452
705.25	435
705.45	459
705.65	444
705.85	459
706.05	461
706.25	456
706.45	460
706.65	448
706.85	449
707.05	448
707.25	455
707.45	460
707.65	446
707.85	433
708.05	451
708.25	448
708.45	446
708.65	444
708.85	455
709.05	454
709.25	452
709.45	445
709.65	439
709.85	449
710.05	441
710.25	465
710.45	443
710.65	446
710.85	450
711.05	444
711.25	444
711.45	452
711.65	432
711.85	441
712.05	449
712.25	438
712.45	449
712.65	445
712.85	449
713.05	452
713.25	447
713.45	449
713.65	443
713.85	438
714.05	458
714.25	454
714.45	431
714.65	440
714.85	450
715.05	439
715.25	439
715.45	442
715.65	445
715.85	451
716.05	437
716.25	437
716.45	448
716.65	441
716.85	444
717.05	442
717.25	455
717.45	443
717.65	436
717.85	444
718.05	448
718.25	448
718.45	448
718.65	446
718.85	449
719.05	443
719.25	433
719.45	449
719.65	442
719.85	441
720.05	445
720.25	456
720.45	442
720.65	432
720.85	436
721.05	454
721.25	440
721.45	430
721.65	438
721.85	433
722.05	439
722.25	433
722.45	434
722.65	447
722.85	445
723.05	436
723.25	436
723.45	438
723.65	440
723.85	453
724.05	441
724.25	440
724.45	432
724.65	437
724.85	435
725.05	440
725.25	441
725.45	444
725.65	447
725.85	435
726.05	431
726.25	437
726.45	437
726.65	443
726.85	446
727.05	434
727.25	430
727.45	448
727.65	437
727.85	442
728.05	433
728.25	450
728.45	431
728.65	437
728.85	436
729.05	444
729.25	442
729.45	436
729.65	440
729.85	430
730.05	447
730.25	431
730.45	443
730.65	449
730.85	431
731.05	431
731.25	444
731.45	426
731.65	442
731.85	440
732.05	445
732.25	430
732.45	437
732.65	435
732.85	442
733.05	431
733.25	428
733.45	437
733.65	426
733.85	438
734.05	433
734.25	445
734.45	441
734.65	427
734.85	433
735.05	434
735.25	426
735.45	438
735.65	426
735.85	424
736.05	436
736.25	426
736.45	438
736.65	425
736.85	425
737.05	424
737.25	428
737.45	428
737.65	430
737.85	431
738.05	432
738.25	424
738.45	429
738.65	440
738.85	441
739.05	433
739.25	428
739.45	427
739.65	436
739.85	430
740.05	431
740.25	430
740.45	434
740.65	432
740.85	444
741.05	429
741.25	432
741.45	434
741.65	428
741.85	428
742.05	438
742.25	430
742.45	424
742.65	445
742.85	417
743.05	431
743.25	417
743.45	446
743.65	434
743.85	425
744.05	428
744.25	431
744.45	421
744.65	425
744.85	418
745.05	427
745.25	439
745.45	426
745.65	436
745.85	431
746.05	425
746.25	426
746.45	436
746.65	412
746.85	414
747.05	424
747.25	416
747.45	434
747.65	423
747.85	439
748.05	434
748.25	437
748.45	431
748.65	419
748.85	429
749.05	434
749.25	421
749.45	431
749.65	430
749.85	421
750.05	418
750.25	419
750.45	427
750.65	411
750.85	419
751.05	422
751.25	427
751.45	430
751.65	432
751.85	415
752.05	409
752.25	427
752.45	439
752.65	436
752.85	418
753.05	422
753.25	423
753.45	420
753.65	427
753.85	423
754.05	432
754.25	432
754.45	413
754.65	423
754.85	435
755.05	418
755.25	425
755.45	416
755.65	421
755.85	419
756.05	425
756.25	416
756.45	425
756.65	418
756.85	421
757.05	429
757.25	421
757.45	416
757.65	406
757.85	423
758.05	431
758.25	409
758.45	424
758.65	417
758.85	430
759.05	417
759.25	424
759.45	424
759.65	426
759.85	421
760.05	419
760.25	430
760.45	423
760.65	422
760.85	428
761.05	420
761.25	421
761.45	419
761.65	406
761.85	414
762.05	423
762.25	412
762.45	429
762.65	416
762.85	403
763.05	416
763.25	424
763.45	424
763.65	423
763.85	404
764.05	420
764.25	427
764.45	411
764.65	417
764.85	427
765.05	421
765.25	410
765.45	408
765.65	408
765.85	410
766.05	415
766.25	408
766.45	416
766.65	408
766.85	422
767.05	417
767.25	412
767.45	433
767.65	406
767.85	403
768.05	422
768.25	402
768.45	416
768.65	417
768.85	408
769.05	412
769.25	414
769.45	408
769.65	422
769.85	420
770.05	404
770.25	415
770.45	428
770.65	405
770.85	402
771.05	418
771.25	407
771.45	414
771.65	417
771.85	411
772.05	398
772.25	406
772.45	425
772.65	422
772.85	414
773.05	412
773.25	418
773.45	405
773.65	407
773.85	426
774.05	415
774.25	401
774.45	423
774.65	411
774.85	416
775.05	420
775.25	425
775.45	407
775.65	410
775.85	413
776.05	413
776.25	415
776.45	414
776.65	420
776.85	408
777.05	403
777.25	423
777.45	418
777.65	415
777.85	414
778.05	397
778.25	399
778.45	406
778.65	420
778.85	424
779.05	414
779.25	410
779.45	409
779.65	399
779.85	409
780.05	403
780.25	419
780.45	406
780.65	407
780.85	408
781.05	413
781.25	416
781.45	411
781.65	405
781.85	404
782.05	409
782.25	408
782.45	408
782.65	411
782.85	405
783.05	416
783.25	418
783.45	412
783.65	413
783.85	400
784.05	403
784.25	404
784.45	416
784.65	399
784.85	406
785.05	408
785.25	410
785.45	408
785.65	410
785.85	412
786.05	400
786.25	413
786.45	405
786.65	399
786.85	398
787.05	403
787.25	398
787.45	393
787.65	404
787.85	404
788.05	408
788.25	409
788.45	414
788.65	399
788.85	394
789.05	415
789.25	413
789.45	406
789.65	412
789.85	399
790.05	405
790.25	416
790.45	399
790.65	402
790.85	396
791.05	401
791.25	409
791.45	404
791.65	410
791.85	416
792.05	406
792.25	405
792.45	405
792.65	390
792.85	405
793.05	407
793.25	406
793.45	413
793.65	397
793.85	395
794.05	394
794.25	399
794.45	401
794.65	418
794.85	393
795.05	409
795.25	403
795.45	400
795.65	410
795.85	410
796.05	404
796.25	406
796.45	406
796.65	413
796.85	400
797.05	410
797.25	403
797.45	396
797.65	408
797.85	413
798.05	408
798.25	402
798.45	400
798.65	394
798.85	404
799.05	399
799.25	407
799.45	399
799.65	391
799.85	399
800.05	401
800.25	400
800.45	406
800.65	410
800.85	391
801.05	406
801.25	409
801.45	399
801.65	404
801.85	404
802.05	406
802.25	400
802.45	403
802.65	396
802.85	387
803.05	399
803.25	391
803.45	399
803.65	402
803.85	397
804.05	395
804.25	395
804.45	388
804.65	399
804.85	396
805.05	400
805.25	392
805.45	400
805.65	399
805.85	400
806.05	400
806.25	403
806.45	386
806.65	394
806.85	402
807.05	389
807.25	393
807.45	396
807.65	408
807.85	384
808.05	389
808.25	388
808.45	401
808.65	394
808.85	390
809.05	389
809.25	403
809.45	378
809.65	394
809.85	398
810.05	395
810.25	406
810.45	388
810.65	393
810.85	398
811.05	395
811.25	400
811.45	394
811.65	389
811.85	394
812.05	396
812.25	400
812.45	386
812.65	381
812.85	380
813.05	396
813.25	395
813.45	389
813.65	387
813.85	392
814.05	384
814.25	385
814.45	396
814.65	387
814.85	384
815.05	395
815.25	394
815.45	401
815.65	397
815.85	385
816.05	404
816.25	381
816.45	392
816.65	407
816.85	398
817.05	396
817.25	384
817.45	390
817.65	380
817.85	392
818.05	406
818.25	396
818.45	402
818.65	398
818.85	395
819.05	380
819.25	394
819.45	382
819.65	376
819.85	394
820.05	382
820.25	390
820.45	384
820.65	391
820.85	385
821.05	390
821.25	387
821.45	384
821.65	389
821.85	386
822.05	384
822.25	388
822.45	394
822.65	401
822.85	391
823.05	389
823.25	392
823.45	384
823.65	396
823.85	395
824.05	384
824.25	385
824.45	396
824.65	384
824.85	391
825.05	382
825.25	399
825.45	385
825.65	383
825.85	390
826.05	391
826.25	391
826.45	383
826.65	397
826.85	377
827.05	375
827.25	390
827.45	381
827.65	393
827.85	397
828.05	385
828.25	386
828.45	389
828.65	384
828.85	385
829.05	384
829.25	385
829.45	380
829.65	394
829.85	381
830.05	391
830.25	387
830.45	376
830.65	384
830.85	383
831.05	384
831.25	374
831.45	385
831.65	384
831.85	383
832.05	383
832.25	388
832.45	400
832.65	395
832.85	385
833.05	382
833.25	392
833.45	389
833.65	383
833.85	377
834.05	388
834.25	388
834.45	392
834.65	371
834.85	372
835.05	380
835.25	372
835.45	382
835.65	387
835.85	391
836.05	392
836.25	378
836.45	378
836.65	384
836.85	379
837.05	387
837.25	367
837.45	388
837.65	376
837.85	372
838.05	378
838.25	387
838.45	382
838.65	379
838.85	369
839.05	391
839.25	392
839.45	374
839.65	377
839.85	375
840.05	386
840.25	377
840.45	372
840.65	380
840.85	381
841.05	385
841.25	369
841.45	383
841.65	379
841.85	386
842.05	369
842.25	379
842.45	370
842.65	365
842.85	380
843.05	384
843.25	372
843.45	374
843.65	375
843.85	369
844.05	378
844.25	367
844.45	368
844.65	379
844.85	371
845.05	377
845.25	374
845.45	372
845.65	372
845.85	375
846.05	371
846.25	383
846.45	379
846.65	370
846.85	381
847.05	375
847.25	372
847.45	365
847.65	372
847.85	369
848.05	374
848.25	363
848.45	374
848.65	370
848.85	377
849.05	379
849.25	372
849.45	372
849.65	381
849.85	388
850.05	390
850.25	369
850.45	376
850.65	365
850.85	379
851.05	376
851.25	369
851.45	382
851.65	377
851.85	371
852.05	376
852.25	369
852.45	375
852.65	372
852.85	370
853.05	367
853.25	362
853.45	374
853.65	378
853.85	373
854.05	372
854.25	383
854.45	372
854.65	374
854.85	376
855.05	368
855.25	370
855.45	373
855.65	379
855.85	364
856.05	376
856.25	384
856.45	362
856.65	374
856.85	371
857.05	364
857.25	375
857.45	371
857.65	367
857.85	357
858.05	365
858.25	378
858.45	367
858.65	377
858.85	364
859.05	377
859.25	369
859.45	372
859.65	368
859.85	379
860.05	372
860.25	365
860.45	359
860.65	360
860.85	359
861.05	360
861.25	370
861.45	366
861.65	375
861.85	366
862.05	372
862.25	369
862.45	361
862.65	364
862.85	374
863.05	364
863.25	366
863.45	377
863.65	372
863.85	363
864.05	370
864.25	367
864.45	364
864.65	367
864.85	362
865.05	367
865.25	377
865.45	379
865.65	363
865.85	372
866.05	372
866.25	376
866.45	364
866.65	355
866.85	363
867.05	358
867.25	364
867.45	352
867.65	363
867.85	358
868.05	368
868.25	372
868.45	366
868.65	362
868.85	358
869.05	371
869.25	347
869.45	367
869.65	371
869.85	362
870.05	368
870.25	365
870.45	362
870.65	360
870.85	366
871.05	358
871.25	370
871.45	365
871.65	360
871.85	365
872.05	364
872.25	363
872.45	357
872.65	360
872.85	357
873.05	358
873.25	369
873.45	364
873.65	361
873.85	358
874.05	365
874.25	366
874.45	353
874.65	373
874.85	362
875.05	355
875.25	370
875.45	363
875.65	362
875.85	364
876.05	370
876.25	359
876.45	360
876.65	362
876.85	359
877.05	362
877.25	356
877.45	364
877.65	348
877.85	352
878.05	375
878.25	361
878.45	354
878.65	357
878.85	356
879.05	370
879.25	368
879.45	354
879.65	354
879.85	366
880.05	356
880.25	357
880.45	359
880.65	357
880.85	357
881.05	363
881.25	364
881.45	362
881.65	360
881.85	354
882.05	356
882.25	356
882.45	366
882.65	364
882.85	362
883.05	372
883.25	352
883.45	362
883.65	350
883.85	362
884.05	363
884.25	367
884.45	351
884.65	352
884.85	365
885.05	353
885.25	367
885.45	362
885.65	355
885.85	364
886.05	346
886.25	347
886.45	348
886.65	343
886.85	354
887.05	366
887.25	352
887.45	356
887.65	344
887.85	344
888.05	364
888.25	366
888.45	365
888.65	358
888.85	338
889.05	354
889.25	353
889.45	366
889.65	350
889.85	351
890.05	349
890.25	344
890.45	350
890.65	349
890.85	338
891.05	354
891.25	347
891.45	350
891.65	355
891.85	364
892.05	362
892.25	356
892.45	347
892.65	351
892.85	356
893.05	350
893.25	353
893.45	345
893.65	343
893.85	340
894.05	343
894.25	344
894.45	352
894.65	346
894.85	358
895.05	360
895.25	346
895.45	365
895.65	358
895.85	347
896.05	358
896.25	353
896.45	345
896.65	356
896.85	351
897.05	338
897.25	348
897.45	343
897.65	349
897.85	349
898.05	351
898.25	346
898.45	356
898.65	348
898.85	352
899.05	341
899.25	349
899.45	347
899.65	344
899.85	349
900.05	344
900.25	348
900.45	350
900.65	355
900.85	335
901.05	342
901.25	342
901.45	341
901.65	342
901.85	349
902.05	343
902.25	358
902.45	346
902.65	352
902.85	350
903.05	345
903.25	342
903.45	342
903.65	351
903.85	351
904.05	352
904.25	362
904.45	356
904.65	350
904.85	340
905.05	345
905.25	339
905.45	360
905.65	341
905.85	348
906.05	338
906.25	344
906.45	350
906.65	338
906.85	350
907.05	354
907.25	349
907.45	347
907.65	348
907.85	346
908.05	358
908.25	359
908.45	344
908.65	350
908.85	332
909.05	334
909.25	347
909.45	356
909.65	350
909.85	358
910.05	341
910.25	346
910.45	344
910.65	342
910.85	334
911.05	356
911.25	356
911.45	349
911.65	346
911.85	329
912.05	346
912.25	345
912.45	338
912.65	341
912.85	328
913.05	337
913.25	332
913.45	340
913.65	348
913.85	339
914.05	335
914.25	348
914.45	344
914.65	327
914.85	326
915.05	327
915.25	339
915.45	338
915.65	333
915.85	342
916.05	339
916.25	342
916.45	336
916.65	339
916.85	343
917.05	339
917.25	338
917.45	345
917.65	353
917.85	341
918.05	343
918.25	350
918.45	341
918.65	335
918.85	331
919.05	338
919.25	347
919.45	338
919.65	339
919.85	342
920.05	332
920.25	335
920.45	339
920.65	343
920.85	335
921.05	336
921.25	342
921.45	331
921.65	355
921.85	334
922.05	335
922.25	343
922.45	354
922.65	335
922.85	329
923.05	339
923.25	333
923.45	330
923.65	329
923.85	330
924.05	342
924.25	343
924.45	328
924.65	338
924.85	327
925.05	334
925.25	339
925.45	339
925.65	337
925.85	335
926.05	333
926.25	340
926.45	343
926.65	347
926.85	331
927.05	334
927.25	347
927.45	343
927.65	336
927.85	328
928.05	333
928.25	330
928.45	327
928.65	334
928.85	344
929.05	343
929.25	325
929.45	331
929.65	331
929.85	344
930.05	340
930.25	340
930.45	329
930.65	333
930.85	330
931.05	339
931.25	334
931.45	324
931.65	336
931.85	320
932.05	346
932.25	339
932.45	338
932.65	329
932.85	336
933.05	332
933.25	323
933.45	336
933.65	327
933.85	326
934.05	326
934.25	334
934.45	324
934.65	325
934.85	335
935.05	323
935.25	328
935.45	333
935.65	329
935.85	336
936.05	328
936.25	316
936.45	328
936.65	331
936.85	338
937.05	331
937.25	332
937.45	322
937.65	331
